Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11260.43929696083	4335	-265.84854713896493	135.11915416356092	-63.15865576855797	-491.21353178126736	1000.0	0.0	6000	26016000
11263.106983661652	4336	-299.6342142734399	133.0095579509026	-169.14309124915178	-532.5491244151799	1000.0	0.0	6000	26022000
11265.714470148087	4337	-355.93569277809644	86.90512897287121	-255.39122636242456	-505.77258020555064	1000.0	0.0	6000	26028000
11268.332551956177	4338	-413.2870015200026	163.97735050542815	-183.72842494978303	-640.7906182386698	1000.0	0.0	6000	26034000
11270.965633869171	4339	-330.2774244631903	119.96681609747013	-109.11131798409096	-493.9980390342066	1000.0	0.0	6000	26040000
11273.610381364822	4340	-299.20060223917966	102.07717628129046	-155.44607395699865	-455.61335130729947	1000.0	0.0	6000	26046000
11276.193884134293	4341	-398.92038799281744	152.55382539971095	-120.38219513979487	-557.1476671275701	1000.0	0.0	6000	26052000
11278.858671426773	4342	-306.7281071761277	188.58168255294137	-80.6068354836742	-573.8969171812879	1000.0	0.0	6000	26058000
11281.500756025314	4343	-330.31135394886	153.45942818689565	-128.3534637334615	-491.4554001145448	1000.0	0.0	6000	26064000
11284.158093690872	4344	-254.2099274594444	197.22809363009233	-42.66093261020017	-606.0928128540919	1000.0	0.0	6000	26070000
11286.76902461052	4345	-295.87166351835555	113.62916282062154	-170.00835027610813	-484.58977953647707	1000.0	0.0	6000	26076000
11289.385749340057	4346	-318.37351324181117	194.7134243278538	-101.77015561083375	-647.9447808572285	1000.0	0.0	6000	26082000
11292.053519010544	4347	-211.82379030198777	169.466828543688	-29.854028205103994	-519.0471735607526	1000.0	0.0	6000	26088000
11294.720985412598	4348	-330.55182208414175	146.27201376382902	-161.66378602989778	-513.3032378063766	1000.0	0.0	6000	26094000
11297.40924859047	4349	-274.4782297095981	207.68623669743704	-11.377058090568458	-583.6908393697272	1000.0	0.0	6000	26100000
11300.05684041977	4350	-284.085149552237	59.285715376165214	-222.88106811494032	-403.9920673954708	1000.0	0.0	6000	26106000
11302.71313548088	4351	-315.0947213229533	113.70249625258421	-135.62373829933978	-438.4435276553043	1000.0	0.0	6000	26112000
11305.386562108994	4352	-271.4763524049493	145.77678106025	-140.2167102603544	-512.9983595486906	1000.0	0.0	6000	26118000
11308.0420525074	4353	-382.0740007127231	102.04163388347523	-217.34138257874915	-545.5122236339878	1000.0	0.0	6000	26124000
11310.690776824951	4354	-311.5726354796557	100.53224270685037	-153.42807850246135	-432.84546077871676	1000.0	0.0	6000	26130000
11313.336903810501	4355	-236.39117000090633	128.39755052959276	-23.549676998578065	-409.33792603599636	1000.0	0.0	6000	26136000
11315.974502325058	4356	-240.87784654626083	190.30927972030864	-63.42032831889547	-536.7238057112777	1000.0	0.0	6000	26142000
11318.615349769592	4357	-334.0377829372967	150.2969153959813	-70.18386053199256	-513.6249844314128	1000.0	0.0	6000	26148000
11321.295949697495	4358	-357.7082860750251	178.20060470549143	-5.666948939876729	-553.4229396816761	1000.0	0.0	6000	26154000
11323.978212833405	4359	-396.71823952561886	205.47400197361878	-105.18285519980759	-622.4968536055812	1000.0	0.0	6000	26160000
11326.631473779678	4360	-328.3936671506908	207.97308341595095	-100.5044035587002	-598.8426905850024	1000.0	0.0	6000	26166000
11329.282091379166	4361	-339.65490027440023	147.09578804606292	-104.73953725608439	-552.6897274135883	1000.0	0.0	6000	26172000
11331.91610455513	4362	-135.14522692245012	49.78989499954932	-29.054278154990804	-177.3405041316787	1000.0	0.0	6000	26178000
11334.548649072647	4363	-350.5607712465662	142.17204418822962	-151.09472192148613	-487.426034244954	1000.0	0.0	6000	26184000
11337.25355052948	4364	-322.3076433627501	170.1186093065743	-81.61660380502384	-540.8385226631915	1000.0	0.0	6000	26190000
11339.914543867111	4365	-326.114222613709	175.5463743080672	-116.63298223348411	-519.8605510629097	1000.0	0.0	6000	26196000
11342.505251169205	4366	-388.92719553281836	134.32662843368993	-170.85654143332732	-548.8658913036486	1000.0	0.0	6000	26202000
11345.102833747864	4367	-393.23730729238787	103.55785995611572	-242.3743552523353	-526.3917298167264	1000.0	0.0	6000	26208000
11347.770871400833	4368	-382.60854419718976	140.0495424733302	-218.90090332074354	-634.4677301509777	1000.0	0.0	6000	26214000
11350.422389745712	4369	-368.97962529155933	118.33787002368456	-172.66851774059583	-495.0568102397142	1000.0	0.0	6000	26220000
11353.05283498764	4370	-257.49085417230873	91.17678528608356	-130.83468205871037	-382.9394211678942	1000.0	0.0	6000	26226000
11355.709427833557	4371	-404.78083239471067	105.51245040461941	-236.62713826957827	-529.172014332066	1000.0	0.0	6000	26232000
11358.420408010483	4372	-134.6013587325276	58.687374188951644	-45.5163930473596	-219.38143583703524	1000.0	0.0	6000	26238000
11361.017396211624	4373	-246.53131292728096	129.6635009073193	-105.58349902562665	-469.0543923276184	1000.0	0.0	6000	26244000
11363.69044303894	4374	-240.0583358737068	100.74886688018007	-133.28889720143007	-448.33484912800185	1000.0	0.0	6000	26250000
11366.281822919846	4375	-394.9011195333349	122.36217572881493	-264.7537144687514	-586.219819915705	1000.0	0.0	6000	26256000
11368.945902824402	4376	-238.49474087960903	217.32202481988674	-16.812740402335507	-586.2155302114063	1000.0	0.0	6000	26262000
11371.602674007416	4377	-271.5082080683894	134.68727682645286	-136.61536360323154	-471.08285475151604	1000.0	0.0	6000	26268000
11374.237429857254	4378	-338.7777659089641	142.2104175251779	-140.24259236401713	-561.3846064279014	1000.0	0.0	6000	26274000
11376.89820766449	4379	-178.47891049334245	184.4552982836896	23.237345786218437	-456.70830514184354	1000.0	0.0	6000	26280000
11379.563086032867	4380	-248.0536886055314	148.66009651064206	-68.87955705685513	-530.495021431356	1000.0	0.0	6000	26286000
11382.211753606796	4381	-194.16898286976334	218.977580862276	-7.420062519324603	-527.107354004859	1000.0	0.0	6000	26292000
11384.845574855804	4382	-295.55440543486003	164.97265357692834	-38.47691754010625	-493.149062434289	1000.0	0.0	6000	26298000
11387.4710085392	4383	-207.42136802809958	74.3612879387661	-115.39396360898833	-335.26160217848155	1000.0	0.0	6000	26304000
11390.05887746811	4384	-375.1031384003286	115.64210868518039	-181.40265183889701	-500.32061868866845	1000.0	0.0	6000	26310000
11392.705172300339	4385	-359.5350077841158	137.9634124239924	-192.6889100883671	-547.6750050960595	1000.0	0.0	6000	26316000
11395.326807022095	4386	-398.2413735640662	129.52491900791549	-175.28026605433018	-524.8509288027415	1000.0	0.0	6000	26322000
11397.930837869644	4387	-282.977423824235	113.03293607023389	-126.70422953710145	-441.7091257990742	1000.0	0.0	6000	26328000
11400.568338394165	4388	-260.5588647017997	158.29807109113983	-83.33932023491587	-448.6915816586146	1000.0	0.0	6000	26334000
11403.150364875793	4389	-470.0609395241097	158.1105772907071	-233.47425025567193	-768.7493366509821	1000.0	0.0	6000	26340000
11405.799717187881	4390	-363.69951389831886	133.0944791397563	-188.21674519458753	-519.984813232099	1000.0	0.0	6000	26346000
11408.406773090363	4391	-352.54982730513876	156.27930552626802	-164.29474736240192	-567.9232375120353	1000.0	0.0	6000	26352000
11411.044590950012	4392	-381.77634532862606	206.3822398687907	-235.2701795008681	-799.9953198475308	1000.0	0.0	6000	26358000
11413.709815979004	4393	-437.86617597117925	110.26798630799618	-298.5896203912731	-599.703234022628	1000.0	0.0	6000	26364000
11416.386604309082	4394	-464.511914754257	107.0037928775013	-244.294109196993	-583.0628256488164	1000.0	0.0	6000	26370000
11419.00461268425	4395	-287.09619052775673	174.4631127945635	-46.76314024425133	-581.4371047986497	1000.0	0.0	6000	26376000
11421.655945777893	4396	-345.8825356039558	71.55223977880327	-228.7668003583328	-429.9063507583395	1000.0	0.0	6000	26382000
11424.282018899918	4397	-351.7113461709649	117.05293674089009	-189.4853697924064	-504.9746775719144	1000.0	0.0	6000	26388000
11426.959522008896	4398	-277.739507398059	147.7959449754628	-33.691790524079416	-538.2629060780171	1000.0	0.0	6000	26394000
11429.622957468033	4399	-261.42468846448156	201.17933637297213	-45.03256373987686	-513.3989546659166	1000.0	0.0	6000	26400000
11432.231153726578	4400	-307.8113169240144	179.9757759799206	-88.0581888264644	-543.6204076387819	1000.0	0.0	6000	26406000
11434.861970186234	4401	-355.19643733491085	151.93401047195778	-45.3954441349861	-484.4577088441059	1000.0	0.0	6000	26412000
11437.503075122833	4402	-228.55457672220064	186.2734193105118	-30.119537003617225	-513.7463429008706	1000.0	0.0	6000	26418000
11440.171345472336	4403	-357.2114106915781	160.0155809015182	-156.6785035176831	-592.9597622632045	1000.0	0.0	6000	26424000
11442.831382274628	4404	-351.6434151821834	135.4321019635423	-118.8329788640424	-493.77480358028515	1000.0	0.0	6000	26430000
11445.417440891266	4405	-305.79105256842377	127.5157933942643	-134.14576109480805	-491.4079594811791	1000.0	0.0	6000	26436000
11448.079647779465	4406	-342.0425921831392	159.3485169641379	-117.7463136702821	-525.5501676381889	1000.0	0.0	6000	26442000
11450.710329532623	4407	-422.906108571189	78.62880723875674	-312.6971841717906	-530.3807773936392	1000.0	0.0	6000	26448000
11453.361367940903	4408	-379.5371980082843	151.1556081216543	-109.63385820893714	-522.434272754082	1000.0	0.0	6000	26454000
11456.033281564713	4409	-265.62322600274325	131.69893111128061	-129.09148751186552	-499.7381532567883	1000.0	0.0	6000	26460000
11458.60205745697	4410	-268.90922985190286	86.79388936250815	-185.97237569309272	-446.497197616061	1000.0	0.0	6000	26466000
11461.22667002678	4411	-248.0170004694797	159.99145441812627	-3.1360403238328374	-454.16543674424156	1000.0	0.0	6000	26472000
11463.91453409195	4412	-291.6250790632054	104.410171859038	-147.7234725312544	-441.67607573232726	1000.0	0.0	6000	26478000
11466.530151128769	4413	-353.8365701690177	173.2432741622696	-96.67962964724998	-621.7964743363325	1000.0	0.0	6000	26484000
11469.205442667007	4414	-326.67446062578216	155.79672856609665	-22.61989455768693	-481.9582007373334	1000.0	0.0	6000	26490000
11471.859257698059	4415	-315.41499732263526	120.58962516066734	-134.54868168874074	-466.6034581011687	1000.0	0.0	6000	26496000
11474.577417612076	4416	-310.43445155628064	135.54729999752402	-128.5528492891119	-504.9004621601525	1000.0	0.0	6000	26502000
11477.236966133118	4417	-416.23542069940436	111.19088518152212	-176.18940916956043	-494.68937998132884	1000.0	0.0	6000	26508000
11479.918154478073	4418	-261.02716700992096	190.0996627569257	5.131163411586284	-477.08273990490875	1000.0	0.0	6000	26514000
11482.55743265152	4419	-321.6543834550958	169.16122756734745	-59.567121237263194	-589.7096090571913	1000.0	0.0	6000	26520000
11485.207802772522	4420	-314.2290722624869	165.6447908911076	-106.78487601956202	-510.31736524720895	1000.0	0.0	6000	26526000
11487.88737154007	4421	-218.3758176576192	134.82227836228313	-68.92396467675901	-460.006557021715	1000.0	0.0	6000	26532000
11490.491410970688	4422	-305.06926681307135	79.59693996108375	-180.2736201591938	-441.00295231215614	1000.0	0.0	6000	26538000
11493.191722631454	4423	-214.28134915066894	146.30884929600592	11.54891866188537	-454.7579693418012	1000.0	0.0	6000	26544000
11495.835584878922	4424	-274.0964992713719	158.36867469297968	-41.76520335821921	-510.27923253481634	1000.0	0.0	6000	26550000
11498.448412179947	4425	-284.7739644289513	177.33061288542655	-39.68562864556918	-512.1387043587564	1000.0	0.0	6000	26556000
11501.114428520203	4426	-197.807419627974	94.55813510976098	-8.005314546913706	-291.38484250778936	1000.0	0.0	6000	26562000
11503.785166978836	4427	-251.36627174635024	86.69338472374045	-155.16611572926956	-363.2723829482892	1000.0	0.0	6000	26568000
11506.445789575577	4428	-332.92671341135133	83.17234186078507	-223.69604295636202	-465.83423322192334	1000.0	0.0	6000	26574000
11509.071946620941	4429	-332.65679469007347	63.89733028749556	-235.1449209332987	-415.969655569775	1000.0	0.0	6000	26580000
11511.765421628952	4430	-340.23230948700444	124.05467363978984	-200.33350124154663	-489.3158772307138	1000.0	0.0	6000	26586000
11514.441208600998	4431	-262.95247745229	83.34881639510138	-122.72113110701375	-352.62871868563354	1000.0	0.0	6000	26592000
11517.131895780563	4432	-224.77900968019662	168.1396664043136	-63.24162009376562	-524.420133306691	1000.0	0.0	6000	26598000
11519.78437590599	4433	-323.294934777361	110.38480942386249	-197.96107379661146	-441.82491156857634	1000.0	0.0	6000	26604000
11522.459190607071	4434	-321.9909584573256	120.26653875451984	-68.74121256962547	-411.95132839054946	1000.0	0.0	6000	26610000
11525.114795207977	4435	-260.0589100343868	123.28237005261711	-81.25146840554092	-475.0059094347944	1000.0	0.0	6000	26616000
11527.760961532593	4436	-284.28472882677386	124.99130540676295	-80.17781478725571	-410.18557075142667	1000.0	0.0	6000	26622000
11530.380604982376	4437	-249.9521357141316	148.7194134919604	-88.53977775518501	-483.9079696924628	1000.0	0.0	6000	26628000
11533.046814203262	4438	-255.65204200729033	156.01659076483688	-67.7763011285546	-471.0472464933151	1000.0	0.0	6000	26634000
11535.6911714077	4439	-229.03092979497296	138.1173866913522	-80.47340146007355	-446.18675749394777	1000.0	0.0	6000	26640000
11538.271301984787	4440	-395.4606310389009	46.19600964524582	-296.96177485181255	-431.5063521761498	1000.0	0.0	6000	26646000
11540.921390533447	4441	-261.1336211959295	87.45659450072624	-142.4138268407206	-384.0880780868613	1000.0	0.0	6000	26652000
11543.537189006805	4442	-168.38835153021265	60.29208557527296	-100.95442297141417	-276.7852889699461	1000.0	0.0	6000	26658000
11546.203134298325	4443	-238.36795383972853	116.08655576763469	-58.704792721098826	-391.4497332174232	1000.0	0.0	6000	26664000
11548.866391181946	4444	-328.30029136556414	142.8663249987027	-52.69039582225471	-456.2976923929665	1000.0	0.0	6000	26670000
11551.508640050888	4445	-180.30490496944344	64.21311548313305	-69.7155910966561	-269.6210590888874	1000.0	0.0	6000	26676000
11554.19729924202	4446	-185.78285539754816	171.5799887079827	-48.28783753669131	-558.6967289473963	1000.0	0.0	6000	26682000
11556.824649333954	4447	-141.69718608216024	52.855729423050995	-57.43929699895709	-225.55549221521767	1000.0	0.0	6000	26688000
11559.502992391586	4448	-467.2387123077511	209.37319927579966	-198.09015021879634	-866.1065120293745	1000.0	0.0	6000	26694000
11562.191034078598	4449	-295.76766191073625	125.2601142207207	-108.14551284720972	-486.58762998301273	1000.0	0.0	6000	26700000
11564.873977661133	4450	-182.59952393387516	69.58627932876801	-84.7860232411837	-264.3433527338852	1000.0	0.0	6000	26706000
11567.54213142395	4451	-273.956009463418	88.92001207714277	-176.21121739513163	-412.4382225242915	1000.0	0.0	6000	26712000
11570.243963718414	4452	-271.5338678093323	213.4869709193833	-22.10601702434527	-645.4147646214212	1000.0	0.0	6000	26718000
11572.942775964737	4453	-251.32619918758033	135.05850979848802	-70.49705213901717	-394.2316656964449	1000.0	0.0	6000	26724000
11575.613634347916	4454	-190.962266366154	139.42532705182015	-37.59344418513775	-459.2561584714242	1000.0	0.0	6000	26730000
11578.278744220734	4455	-250.45124944079885	122.80672992966612	-116.72042084366842	-486.04345242623316	1000.0	0.0	6000	26736000
11580.876450777054	4456	-208.24973678332404	149.73070131490678	-3.6296374217035527	-481.72689218250355	1000.0	0.0	6000	26742000
11583.510116815567	4457	-188.81207786145038	107.46906029784301	-35.5638195647374	-363.36769277247265	1000.0	0.0	6000	26748000
11586.12895488739	4458	-294.9831329319391	81.86609325870681	-150.2775551516542	-391.1903677627108	1000.0	0.0	6000	26754000
11588.75809764862	4459	-252.6515379689699	115.68672387299297	-55.93812757364809	-422.0894204997319	1000.0	0.0	6000	26760000
11591.430487394333	4460	-221.04734595704122	138.28736413785782	-1.5225218777710303	-425.21592779987293	1000.0	0.0	6000	26766000
11594.055141210556	4461	-289.19944937224517	111.47186521913557	-145.04646241559604	-431.6130074928481	1000.0	0.0	6000	26772000
11596.782093286514	4462	-219.39123733408476	119.04281969635531	-34.01054683917967	-416.85979284335167	1000.0	0.0	6000	26778000
11599.485590696335	4463	-248.04400091757847	61.3493076178567	-178.48089826317647	-357.07079506933513	1000.0	0.0	6000	26784000
11602.1343562603	4464	-210.70599523735643	67.62115511988569	-86.79687726006907	-284.08174789320003	1000.0	0.0	6000	26790000
11604.754386663437	4465	-234.01413052069356	119.87764101396978	-78.0753477238391	-386.0820635196228	1000.0	0.0	6000	26796000
11607.430193901062	4466	-295.6116537515839	84.82578603057576	-155.30876737914485	-402.3467006564283	1000.0	0.0	6000	26802000
11610.108232975006	4467	-309.2733877220205	103.76470181791167	-195.393760658031	-460.0468144718386	1000.0	0.0	6000	26808000
11612.757765054703	4468	-271.996202294496	76.07800423322163	-193.91377438511043	-382.2152377162271	1000.0	0.0	6000	26814000
11615.481050729752	4469	-200.81329804196392	115.99085578347976	-60.69010003354357	-411.3830530001725	1000.0	0.0	6000	26820000
11618.110963582993	4470	-240.02761112359454	114.58267557307775	-88.80755686251652	-414.19375127955766	1000.0	0.0	6000	26826000
11620.842669725418	4471	-288.25356121816657	107.52082176617749	-176.6384416211328	-462.97662390405486	1000.0	0.0	6000	26832000
11623.529591798782	4472	-227.3322504144171	142.05066152933017	-11.020461156474333	-447.5013327663456	1000.0	0.0	6000	26838000
11626.215839147568	4473	-329.3450788563728	108.56442683984592	-100.9833105786414	-427.0452117240723	1000.0	0.0	6000	26844000
11628.892291545868	4474	-285.0989810819403	123.351781627339	-95.53141689838007	-461.27435289300627	1000.0	0.0	6000	26850000
11631.556573152542	4475	-337.3140104419039	100.7382910322516	-204.47321179485846	-459.2292349416639	1000.0	0.0	6000	26856000
11634.226547241211	4476	-243.0482772977373	164.5843759122635	-36.63029781726807	-476.296241338081	1000.0	0.0	6000	26862000
11636.855581998825	4477	-315.3565039056312	173.6097110866093	-179.87945771636743	-670.6434072067362	1000.0	0.0	6000	26868000
11639.511880636215	4478	-254.61832207477218	108.45540865979677	-99.45015377560306	-451.2323176226711	1000.0	0.0	6000	26874000
11642.202962398529	4479	-215.20095435545977	112.60728174831154	-57.21058694491589	-377.08288759081404	1000.0	0.0	6000	26880000
11644.87456870079	4480	-314.06872950461246	110.14502822149075	-158.75365070583615	-467.2625335484538	1000.0	0.0	6000	26886000
11647.561225414276	4481	-239.46009009163743	86.39354692339421	-132.2927107383245	-357.217350330046	1000.0	0.0	6000	26892000
11650.2030813694	4482	-208.1532430415787	105.02449980289552	-79.30270738911275	-373.1941930094529	1000.0	0.0	6000	26898000
11652.859094142914	4483	-260.59190419066437	51.17127940325485	-207.04741427301337	-363.0166484257427	1000.0	0.0	6000	26904000
11655.538066864014	4484	-272.50199738569194	93.46757307023088	-118.97399839916233	-388.5721417662622	1000.0	0.0	6000	26910000
11658.239513397217	4485	-249.06019778879838	166.0862732241248	-29.372290454509336	-427.5107471108871	1000.0	0.0	6000	26916000
11660.919006109238	4486	-196.70667041557826	91.45885312533797	-74.23813398411987	-364.70994405881436	1000.0	0.0	6000	26922000
11663.590215921402	4487	-265.0616820688237	189.22406673736492	-83.13785490421014	-648.8649612401521	1000.0	0.0	6000	26928000
11666.196207523346	4488	-241.22120696962122	77.50587134215758	-111.71706431673017	-346.7722902090361	1000.0	0.0	6000	26934000
11668.899703264236	4489	-211.08403070336388	121.66298083472559	-39.407307819952614	-416.2739359470063	1000.0	0.0	6000	26940000
11671.558009624481	4490	-203.05299974231397	138.56588719457145	-17.55755526063233	-395.0186665557367	1000.0	0.0	6000	26946000
11674.289252996445	4491	-204.16694114208295	142.17893883891287	-42.92935924846593	-476.10124306130405	1000.0	0.0	6000	26952000
11676.90364742279	4492	-256.5258920355144	115.71359874402116	-109.3282103325494	-449.2966078409948	1000.0	0.0	6000	26958000
11679.536623001099	4493	-242.87051524303172	264.2627456102603	-46.471574342390525	-795.6618651779573	1000.0	0.0	6000	26964000
11682.162910699844	4494	-215.93676032935397	103.61535170097349	-43.0299167820033	-348.2037018475668	1000.0	0.0	6000	26970000
11684.802960634232	4495	-242.40296629881485	85.87090654342859	-171.5764761194172	-404.81677948684063	1000.0	0.0	6000	26976000
11687.413781166077	4496	-231.43276376707058	82.75063920055304	-148.65552289198874	-397.1174578866942	1000.0	0.0	6000	26982000
11690.052901983261	4497	-176.430436210503	107.22557271496673	-36.23292456203623	-373.06799140292	1000.0	0.0	6000	26988000
11692.725756645203	4498	-258.65268888714945	161.76352782558993	-107.89341160818887	-579.8388771750631	1000.0	0.0	6000	26994000
11695.39183473587	4499	-133.71674667286018	47.48449638874264	-71.15431138540247	-213.4268530736052	1000.0	0.0	6000	27000000
11698.056611061096	4500	-182.40281710742423	32.37204332451153	-125.67258330559746	-217.7568548408238	1000.0	0.0	6000	27006000
11700.722087860107	4501	-222.84263937487165	139.05974945563003	-9.312620890018847	-420.69789636221765	1000.0	0.0	6000	27012000
11703.38832950592	4502	-269.1157749006392	69.6194040076041	-150.82832373043934	-359.66874154780226	1000.0	0.0	6000	27018000
11705.964953899384	4503	-301.69279072495266	102.15289971741774	-140.4457850372358	-427.8953504316567	1000.0	0.0	6000	27024000
11708.674675703049	4504	-162.22703414586613	77.52053268024386	-53.180507670265925	-283.1289101790456	1000.0	0.0	6000	27030000
11711.391446352005	4505	-208.47906337854832	99.44830991858119	-91.77440859522454	-358.9526064166725	1000.0	0.0	6000	27036000
11714.035483121872	4506	-265.82297835298925	220.64282256980167	-69.108428356258	-710.7218259223188	1000.0	0.0	6000	27042000
11716.675103664398	4507	-204.7644348740848	92.3803177779492	-88.34300437293888	-355.6279014911314	1000.0	0.0	6000	27048000
11719.38527226448	4508	-107.74602495074481	56.030439476416966	-54.42064830610889	-218.49262695922596	1000.0	0.0	6000	27054000
11722.034123897552	4509	-189.5397223253324	110.94584436326016	-68.60010147661781	-350.5129421621858	1000.0	0.0	6000	27060000
11724.706537723541	4510	-280.7600919676632	231.88465061966033	-60.297467098124045	-774.9365123549937	1000.0	0.0	6000	27066000
11727.34041762352	4511	-207.08177693012325	28.95774316075525	-174.28783844244467	-259.06685290847565	1000.0	0.0	6000	27072000
11729.99993634224	4512	-242.64186580099326	104.48489052872101	-65.3636481502367	-384.4957571485118	1000.0	0.0	6000	27078000
11732.647166013718	4513	-304.838127496003	76.33899391363126	-200.5282650517746	-413.9263527954231	1000.0	0.0	6000	27084000
11735.331851005554	4514	-157.3818510978039	44.56769452117492	-86.42204320122914	-201.1111816825934	1000.0	0.0	6000	27090000
11737.961902856827	4515	-152.58858676515214	134.26909383890745	-53.57471154369404	-438.0964297012861	1000.0	0.0	6000	27096000
11740.59647655487	4516	-203.04707031543765	63.92673532729747	-90.91421189539939	-294.3253674250278	1000.0	0.0	6000	27102000
11743.217830181122	4517	-220.63932788480724	59.26372054075265	-92.84924962524693	-274.33769227283426	1000.0	0.0	6000	27108000
11745.89902806282	4518	-209.2408835546718	89.12498557475256	-72.59347600099723	-344.6265485566212	1000.0	0.0	6000	27114000
11748.556929826736	4519	-195.93048355910352	58.248991782802705	-117.26619873521672	-295.29156565069326	1000.0	0.0	6000	27120000
11751.208181381226	4520	-218.7914958252629	122.30108193948618	-78.31203401866964	-421.22726456225325	1000.0	0.0	6000	27126000
11753.924502372742	4521	-192.20536787110362	84.41473891051109	-61.24681792473046	-305.52258616506083	1000.0	0.0	6000	27132000
11756.60108423233	4522	-191.20861573556306	78.88020526543662	-94.13475258967526	-327.3489654391172	1000.0	0.0	6000	27138000
11759.258186101913	4523	-196.41287954893767	93.0588617336706	-33.88724303332554	-318.4937181635489	1000.0	0.0	6000	27144000
11761.966299057007	4524	-168.59758356031998	67.98757336405302	-82.15265587890747	-290.4737440126893	1000.0	0.0	6000	27150000
11764.642642974854	4525	-219.63682534260343	73.57569681122882	-132.25712802525777	-346.64749395410024	1000.0	0.0	6000	27156000
11767.311403512955	4526	-203.60203168179524	63.810526489862994	-95.6169402863948	-306.93320922106864	1000.0	0.0	6000	27162000
11769.922560691833	4527	-221.89266329972372	55.4624649279576	-157.95017655195346	-330.9419448998048	1000.0	0.0	6000	27168000
11772.60722708702	4528	-301.56625308416875	207.7301058694354	-131.1023576912437	-743.7321892333867	1000.0	0.0	6000	27174000
11775.30474114418	4529	-166.6863703569779	32.053714930386036	-106.86246415736096	-212.80576906359255	1000.0	0.0	6000	27180000
11777.997947454453	4530	-180.14577428346328	87.88821193990438	-49.02424083695046	-298.1286557565089	1000.0	0.0	6000	27186000
11780.662556886673	4531	-138.38087408286543	41.695301977828315	-78.39680492629557	-197.16939279749766	1000.0	0.0	6000	27192000
11783.315564870834	4532	-175.8561371550336	45.80614671497151	-95.64755609339589	-226.15177486475199	1000.0	0.0	6000	27198000
11785.99355173111	4533	-216.71326777014005	230.06586449650652	37.98139133258357	-686.2190229646586	1000.0	0.0	6000	27204000
11788.655450582504	4534	-122.31348334894729	47.64761714380817	-35.186340859799714	-165.32387571376043	1000.0	0.0	6000	27210000
11791.374480485916	4535	-173.2738654088147	40.553531729203236	-100.09374280935364	-224.58950508365012	1000.0	0.0	6000	27216000
11794.031281232834	4536	-178.86767629977192	37.42503930971355	-141.76265095008108	-255.3780602226025	1000.0	0.0	6000	27222000
11796.68075966835	4537	-159.37463716272393	79.69723692157241	-58.02960223461282	-319.23396203160587	1000.0	0.0	6000	27228000
11799.315082788467	4538	-223.4473723570561	54.441365473536024	-142.4784501744091	-322.3499364717168	1000.0	0.0	6000	27234000
11801.98013806343	4539	-215.43594200931366	37.48403200457732	-166.80555787072825	-281.3681002649969	1000.0	0.0	6000	27240000
11804.619763374329	4540	-286.18435607859516	270.6115748351402	-55.795183557883	-856.2494824731602	1000.0	0.0	6000	27246000
11807.285938501358	4541	-140.64186440633145	60.40177899020301	-70.44624878612348	-233.15214605570768	1000.0	0.0	6000	27252000
11809.95417356491	4542	-152.79920244099384	101.23818399387615	-51.96096244677004	-352.25233960104373	1000.0	0.0	6000	27258000
11812.631805419922	4543	-195.41052157843993	45.982811543754764	-135.34247117550078	-258.2003190804589	1000.0	0.0	6000	27264000
11815.292319059372	4544	-147.51072367197332	63.93679366983694	-54.74431066311223	-247.79743436485404	1000.0	0.0	6000	27270000
11817.972729682922	4545	-209.17683751840673	24.578187907431857	-169.00532372486066	-245.1730950987241	1000.0	0.0	6000	27276000
11820.661336183548	4546	-180.69260237453196	53.17704514904514	-134.89445723755676	-276.7883999930797	1000.0	0.0	6000	27282000
11823.294401884079	4547	-165.88371198330924	29.073739566248822	-115.4818889700993	-206.49029933222556	1000.0	0.0	6000	27288000
11825.957026481628	4548	-125.86688573828064	50.53201277966852	-66.41031416686066	-208.24801857389267	1000.0	0.0	6000	27294000
11828.64846110344	4549	-188.44165516088594	58.30391923325512	-95.71336358684889	-234.87416276988688	1000.0	0.0	6000	27300000
11831.319840431213	4550	-184.29346029008312	91.65581957774792	-55.808434943745155	-338.009303948724	1000.0	0.0	6000	27306000
11833.978555440903	4551	-216.66216562420416	87.16955998718896	-98.69481410530351	-367.690301320931	1000.0	0.0	6000	27312000
11836.640033245087	4552	-162.22567336117086	86.84581557571173	-36.96598371537127	-277.4402907544302	1000.0	0.0	6000	27318000
11839.326768875122	4553	-223.58256526868294	40.663884265547175	-167.8109484557802	-273.3013526990337	1000.0	0.0	6000	27324000
11841.96544289589	4554	-188.34858646548184	63.11943006261444	-54.888947918716894	-242.74997731197175	1000.0	0.0	6000	27330000
11844.630406618118	4555	-174.49024928480253	60.26807570015842	-82.76506553221022	-240.30043961852812	1000.0	0.0	6000	27336000
11847.269832134247	4556	-200.10256097369327	91.01780079177843	-107.11923855051215	-349.0720199832152	1000.0	0.0	6000	27342000
11849.892190933228	4557	-200.41462016743762	57.45215476589878	-101.7550938596678	-282.6061378741619	1000.0	0.0	6000	27348000
11852.591721773148	4558	-199.6907553362431	66.51348075973574	-66.03527442771873	-277.83763326962867	1000.0	0.0	6000	27354000
11855.264560461044	4559	-191.4590741632309	60.79967466605443	-111.98216327158588	-274.070059723523	1000.0	0.0	6000	27360000
