Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1544692244.2594833	15	-3914.748301749051	159.99553856671884	-3645.952272035142	-4109.070837972768	1000.0	0.0	6000	96000
1544692247.382172	16	-4139.670584276429	257.9377861123633	-3778.8953626040898	-4544.061877378877	1000.0	0.0	6000	102000
1544692250.1095867	17	-4013.390340342059	167.82246847872005	-3765.787420265543	-4198.010698256697	1000.0	0.0	6000	108000
1544692253.0320547	18	-3986.0804812091505	204.0165829909664	-3676.7151748980923	-4299.824544539768	1000.0	0.0	6000	114000
1544692256.052333	19	-4111.34434598035	233.73186526834547	-3759.5645280764875	-4549.925113471283	1000.0	0.0	6000	120000
1544692259.2543564	20	-3802.437065884355	318.3042396222065	-3238.959033438885	-4135.029609653684	1000.0	0.0	6000	126000
1544692262.5127304	21	-3994.1603158369744	259.32169510571623	-3575.346883109344	-4319.48150672816	1000.0	0.0	6000	132000
1544692265.5108998	22	-3865.8602157634973	232.90227138077339	-3465.65214853818	-4240.373335588248	1000.0	0.0	6000	138000
1544692268.592236	23	-3966.527016680078	197.3544383955023	-3761.407615648982	-4324.907857411626	1000.0	0.0	6000	144000
1544692271.597771	24	-4042.139466609773	105.11331447783664	-3811.648306252684	-4125.291679745288	1000.0	0.0	6000	150000
1544692274.8212852	25	-3874.6995850345434	185.4040356199239	-3729.636023679794	-4216.357797666342	1000.0	0.0	6000	156000
1544692277.9114842	26	-3900.5661058016	238.3958466879305	-3602.1199204905224	-4352.192011423014	1000.0	0.0	6000	162000
1544692280.935999	27	-3973.5921648251806	173.23055527178286	-3660.425619632774	-4181.109135611922	1000.0	0.0	6000	168000
1544692283.5605779	28	-4036.699472813802	195.06184964083332	-3796.7504903407144	-4319.548135970103	1000.0	0.0	6000	174000
1544692286.5498397	29	-3982.869634855247	261.12429358403193	-3467.6952660961533	-4294.8782782297585	1000.0	0.0	6000	180000
1544692289.2858117	30	-3833.0645122497313	206.82651121151497	-3481.605267594811	-4024.106300987599	1000.0	0.0	6000	186000
1544692292.0993168	31	-3982.7670413565597	278.7058328820428	-3479.8773577239353	-4335.244596454969	1000.0	0.0	6000	192000
1544692294.98607	32	-3785.5458269843057	169.92639227780643	-3545.5205842639925	-4101.524431396836	1000.0	0.0	6000	198000
1544692298.0019403	33	-3855.9682803076835	86.7717604908661	-3761.2477089038	-4014.5352532071674	1000.0	0.0	6000	204000
1544692301.1050315	34	-3850.2041449749413	301.26065471153163	-3469.6840532301253	-4266.438901223368	1000.0	0.0	6000	210000
1544692304.212863	35	-3861.005938905253	187.49568000855228	-3606.9121436961045	-4211.418424050035	1000.0	0.0	6000	216000
1544692307.3899138	36	-3808.8065949879106	252.73930106229363	-3502.465905478837	-4315.575712438282	1000.0	0.0	6000	222000
1544692310.6094062	37	-3845.790208466582	300.5067932181408	-3435.483595754038	-4234.479944555835	1000.0	0.0	6000	228000
1544692313.7072403	38	-3934.8351809787146	141.27690749733156	-3760.1403436029104	-4126.869469671495	1000.0	0.0	6000	234000
1544692316.9354928	39	-3652.624590502677	144.8272267112734	-3482.703589483057	-3875.594029647162	1000.0	0.0	6000	240000
1544692320.0574934	40	-3917.6702555159786	244.31886776849439	-3533.409651988809	-4229.346593937442	1000.0	0.0	6000	246000
1544692323.1603677	41	-3717.481254546458	215.15364684367015	-3380.312179612811	-3981.9933594738154	1000.0	0.0	6000	252000
1544692326.1946423	42	-3784.8936924476566	138.3357102073606	-3545.6246342438126	-3938.891966952361	1000.0	0.0	6000	258000
1544692329.10595	43	-3864.8805119347035	249.18455215042647	-3595.4380225412438	-4209.986921308206	1000.0	0.0	6000	264000
1544692331.9687705	44	-3792.499436541401	203.01151783938977	-3464.3843404188688	-3979.1259939931724	1000.0	0.0	6000	270000
1544692335.1135077	45	-3898.9521924359105	348.2295871628445	-3420.972869413845	-4381.615390328017	1000.0	0.0	6000	276000
1544692338.2710323	46	-3713.457017808278	267.29263218914036	-3325.267593824602	-4112.565868507798	1000.0	0.0	6000	282000
1544692341.341382	47	-3830.756922336003	186.95165352417587	-3540.446861112861	-4048.677278923755	1000.0	0.0	6000	288000
1544692344.4419155	48	-3785.025348453087	283.8768206320596	-3409.9913265775363	-4265.929680888346	1000.0	0.0	6000	294000
1544692347.2856815	49	-3986.1416121006514	326.1227088984358	-3511.771012433084	-4458.76840800216	1000.0	0.0	6000	300000
1544692350.3090816	50	-3701.9356540773065	214.38288295567278	-3414.978749258312	-4096.415846455312	1000.0	0.0	6000	306000
1544692353.404765	51	-3610.8209418847437	185.89970610641237	-3418.1743812578925	-3889.4783641078993	1000.0	0.0	6000	312000
1544692356.537498	52	-3749.8676387975192	322.58746144481233	-3336.9374484947593	-4316.71531471227	1000.0	0.0	6000	318000
1544692359.5868857	53	-3770.255489657573	195.84137741029807	-3588.5879899808924	-4180.751718616106	1000.0	0.0	6000	324000
1544692362.236089	54	-3813.9937511021326	279.0924808455236	-3440.9837257676036	-4176.930377865273	1000.0	0.0	6000	330000
1544692365.2020907	55	-3655.531913452418	193.82788386591417	-3429.1047861774186	-3976.1909318395637	1000.0	0.0	6000	336000
1544692368.1988065	56	-3862.749623011007	308.54205436833337	-3403.39281682048	-4317.425121613738	1000.0	0.0	6000	342000
1544692370.9987528	57	-3945.2012244914854	144.259469041566	-3708.228900484672	-4196.133035694789	1000.0	0.0	6000	348000
1544692373.7391796	58	-3706.456024719328	273.63269072943507	-3232.7231159353814	-4092.741577120917	1000.0	0.0	6000	354000
1544692376.5875227	59	-3664.522536812067	231.83988195598963	-3304.2814594428773	-3965.3817254633086	1000.0	0.0	6000	360000
1544692379.4244506	60	-3619.0711058724864	256.8084179319431	-3301.4755204491703	-3993.027313127034	1000.0	0.0	6000	366000
1544692382.249956	61	-3809.66797192133	167.08430461035175	-3582.024916534022	-4056.1477713049053	1000.0	0.0	6000	372000
1544692385.2062597	62	-3559.386860681421	118.03516909928648	-3401.337911775165	-3702.468010742648	1000.0	0.0	6000	378000
1544692387.968592	63	-3605.8252128916643	233.3488379005261	-3202.631913586919	-3926.7086137523575	1000.0	0.0	6000	384000
1544692390.8737402	64	-3878.407610806244	170.55159184711474	-3519.5075846112168	-4042.8343106403327	1000.0	0.0	6000	390000
1544692393.684933	65	-3633.6651883554227	253.57528804874295	-3339.4982616015213	-3990.8936066132537	1000.0	0.0	6000	396000
1544692396.5703962	66	-3707.675121792285	166.30086734364133	-3483.517260806269	-3914.319168568727	1000.0	0.0	6000	402000
1544692399.434652	67	-3627.62352920312	355.15560488908227	-3316.6297113151622	-4309.3850051533345	1000.0	0.0	6000	408000
1544692402.2364395	68	-3755.585902418908	160.82062713443585	-3529.3059595236878	-4019.3331487353016	1000.0	0.0	6000	414000
1544692405.1670094	69	-3452.728264749018	231.9733442862966	-3170.3586115092785	-3748.7608338600116	1000.0	0.0	6000	420000
1544692408.1292791	70	-3396.2467720902987	220.89853404749493	-3074.2753517772267	-3689.6477144249384	1000.0	0.0	6000	426000
1544692411.0663776	71	-3477.8202225710793	151.81368912731912	-3250.320771625511	-3747.7494068010164	1000.0	0.0	6000	432000
1544692413.9681566	72	-3480.2982529848764	262.10885946804285	-3270.4612958453336	-3958.4828464815046	1000.0	0.0	6000	438000
1544692416.7993104	73	-3653.784796640964	121.27183348097518	-3431.540280395434	-3810.868334728328	1000.0	0.0	6000	444000
1544692419.6748853	74	-3734.6772171825255	179.70745077165125	-3422.7951637507485	-3998.03168965365	1000.0	0.0	6000	450000
1544692422.4847941	75	-3493.9779037897624	369.837069976518	-2973.0918766092773	-4092.8520856011633	1000.0	0.0	6000	456000
1544692425.2832823	76	-3564.095456842244	70.05187372421821	-3462.9053422229354	-3674.000335901612	1000.0	0.0	6000	462000
1544692428.260099	77	-3514.1959030526	231.24694618985905	-3201.4570868069845	-3880.6658343268573	1000.0	0.0	6000	468000
1544692431.1040573	78	-3607.9132123828053	245.97501806107886	-3184.063207523279	-3931.584452708722	1000.0	0.0	6000	474000
1544692433.935733	79	-3503.346819081519	192.28748127957903	-3209.448089075471	-3785.618523946442	1000.0	0.0	6000	480000
1544692436.7595417	80	-3489.9439202809936	228.41390888901768	-3058.590319064357	-3740.607144673175	1000.0	0.0	6000	486000
1544692439.7044685	81	-3558.2032247624084	201.27279861507105	-3300.317564595441	-3913.691720738518	1000.0	0.0	6000	492000
1544692442.5542252	82	-3564.1630850952	162.70237046498488	-3346.4253372227677	-3778.517667653245	1000.0	0.0	6000	498000
1544692445.487771	83	-3266.0247853106443	141.58492566896177	-2976.1445469519385	-3395.4813284100414	1000.0	0.0	6000	504000
1544692448.3554516	84	-3451.0130329172684	139.23762004586794	-3220.9796147062207	-3626.4867397077496	1000.0	0.0	6000	510000
1544692451.1537378	85	-3491.4710184356677	222.98379544960875	-3174.6625448430345	-3874.2067884061007	1000.0	0.0	6000	516000
1544692454.0257947	86	-3475.129395750849	127.80918989959017	-3214.0177717800634	-3621.6809693100586	1000.0	0.0	6000	522000
1544692456.8227427	87	-3326.6438205845097	192.70193080400256	-3067.2401678697934	-3566.043424105542	1000.0	0.0	6000	528000
1544692459.656018	88	-3559.079407816493	117.40203992795173	-3403.4372388316424	-3701.7672296007513	1000.0	0.0	6000	534000
1544692462.5321534	89	-3387.757853490371	120.22630889078503	-3232.6635546142807	-3566.3754771849954	1000.0	0.0	6000	540000
1544692465.3028462	90	-3380.8892288391767	208.23293454359305	-3012.962018136105	-3635.356024708568	1000.0	0.0	6000	546000
1544692468.102596	91	-3438.0504594350964	196.6422981417316	-3165.7490593577722	-3775.8666431699544	1000.0	0.0	6000	552000
1544692470.862201	92	-3567.126125046228	190.01183257904657	-3299.1738102858326	-3825.681662098083	1000.0	0.0	6000	558000
1544692473.6479344	93	-3419.7018190313524	184.35375975658698	-3197.1508588607444	-3627.3639374533923	1000.0	0.0	6000	564000
1544692476.433028	94	-3470.0920151297964	242.96038283134968	-3080.5424788719165	-3693.0850847998904	1000.0	0.0	6000	570000
1544692479.3074367	95	-3441.898176631233	213.9416196629866	-3143.6594942940274	-3793.656017427254	1000.0	0.0	6000	576000
1544692482.1902804	96	-3364.8465353723673	233.8407443630475	-3055.3890526758128	-3706.431974742931	1000.0	0.0	6000	582000
1544692485.0706456	97	-3507.62446172751	270.7250554848274	-3094.6409699785418	-3802.5561200225857	1000.0	0.0	6000	588000
1544692487.9337242	98	-3550.765031264126	132.14599788909166	-3408.378296768741	-3772.8454057791696	1000.0	0.0	6000	594000
1544692490.8112786	99	-3371.375313811539	200.21893179341373	-3129.487869678689	-3705.1835989691117	1000.0	0.0	6000	600000
1544692493.5964053	100	-3278.082461604364	151.99673841315814	-2953.886401823005	-3413.7058401182535	1000.0	0.0	6000	606000
1544692496.4506898	101	-3336.3668431853134	134.96353174238732	-3102.269308794393	-3499.2280021934175	1000.0	0.0	6000	612000
1544692499.2712424	102	-3395.743530529779	202.20341079917753	-3080.4008839643484	-3682.5639565445854	1000.0	0.0	6000	618000
1544692502.04387	103	-3390.056178025909	113.67900650125902	-3283.2423544231924	-3603.9516758356294	1000.0	0.0	6000	624000
1544692504.8557065	104	-3405.721824880822	377.91104052964266	-3020.166517004805	-4001.460287346584	1000.0	0.0	6000	630000
1544692507.6574383	105	-3328.756400280187	196.52729456759116	-3118.188814159168	-3601.808664184712	1000.0	0.0	6000	636000
1544692510.5045733	106	-3405.8646633997428	213.5870531200617	-3154.963714813168	-3779.343900906815	1000.0	0.0	6000	642000
1544692513.296385	107	-3477.768993615005	165.92144724162122	-3305.235280115262	-3791.1647963642054	1000.0	0.0	6000	648000
1544692516.1545386	108	-3342.262949833663	178.20198592261366	-3093.38473652183	-3620.8004137968283	1000.0	0.0	6000	654000
1544692518.9334722	109	-3387.8264397454536	224.73346316962883	-3083.848750814398	-3737.856970361351	1000.0	0.0	6000	660000
1544692521.763286	110	-3354.2296467454757	238.40660638687567	-3016.40399179242	-3665.5727360342653	1000.0	0.0	6000	666000
1544692524.678432	111	-3372.3377359957067	255.2876010929981	-3007.535462751014	-3672.6505635736526	1000.0	0.0	6000	672000
1544692527.4789612	112	-3468.3354895994385	299.82446297194303	-3080.399847359904	-3955.7587406777293	1000.0	0.0	6000	678000
1544692530.4015472	113	-3215.5860129987245	149.04324395559973	-3009.669838563353	-3371.3195344909864	1000.0	0.0	6000	684000
1544692533.26273	114	-3314.5280693248747	63.95855197260605	-3254.9062572609496	-3440.2643422729248	1000.0	0.0	6000	690000
1544692536.05136	115	-3485.7861043142725	184.20252115310856	-3081.843190379306	-3629.63027428669	1000.0	0.0	6000	696000
1544692538.8846397	116	-3402.98858881353	187.3180115040341	-3047.801980166425	-3641.232393624555	1000.0	0.0	6000	702000
1544692541.7389886	117	-3316.1244400982864	250.3222729132508	-3050.222537028032	-3771.964052347072	1000.0	0.0	6000	708000
1544692544.593952	118	-3381.2423563557986	80.50046232935401	-3272.272372021807	-3501.203415784507	1000.0	0.0	6000	714000
1544692547.4807456	119	-3316.58876446644	211.82844188030523	-3102.9293871314912	-3737.6510089740623	1000.0	0.0	6000	720000
1544692550.3041468	120	-3283.6445150239983	196.87519749668266	-3020.099888698176	-3527.3863238533077	1000.0	0.0	6000	726000
1544692553.1368632	121	-3579.084006331144	193.829294230616	-3306.491894782057	-3920.7707757300795	1000.0	0.0	6000	732000
1544692556.0303526	122	-3272.5074644921656	138.83778627057356	-3093.342952140537	-3553.7844848272243	1000.0	0.0	6000	738000
1544692558.8926811	123	-3228.5471024596413	190.59652315038784	-2989.846213185401	-3471.1018054661035	1000.0	0.0	6000	744000
1544692561.794279	124	-3277.857635612041	271.47510583374327	-2986.745823350373	-3671.996482198207	1000.0	0.0	6000	750000
1544692564.7570958	125	-3195.522544866219	184.22288301412414	-2903.1035131783483	-3457.5979370097434	1000.0	0.0	6000	756000
1544692567.5917444	126	-3445.461580404035	207.38992524093268	-3171.960159761675	-3821.4122487272134	1000.0	0.0	6000	762000
1544692570.417404	127	-3206.8858217832567	167.36731523055155	-2967.1352514527225	-3445.9727237378393	1000.0	0.0	6000	768000
1544692573.2906237	128	-3137.0842142296806	118.94195038506801	-2939.401755941475	-3313.540708581083	1000.0	0.0	6000	774000
1544692576.0978267	129	-3279.773109241293	212.0267104806761	-2924.567484838225	-3474.499438972723	1000.0	0.0	6000	780000
1544692578.8778818	130	-3276.639008067868	175.2135196483838	-2991.812588566445	-3509.951216509851	1000.0	0.0	6000	786000
1544692581.6948917	131	-3259.993302090656	122.02735388988374	-3071.992167976104	-3436.392430917582	1000.0	0.0	6000	792000
1544692584.507691	132	-3231.131054601917	191.70208050602156	-2992.6037292912224	-3499.940376892318	1000.0	0.0	6000	798000
1544692587.3492143	133	-3287.008066255063	180.161012508517	-3093.974517559541	-3580.396293780736	1000.0	0.0	6000	804000
1544692590.1979668	134	-3171.5281960751454	180.44419344309603	-2865.9912855933817	-3424.7858094095095	1000.0	0.0	6000	810000
1544692593.0591872	135	-3294.0926810962264	145.82709546749544	-2975.7793513495853	-3402.0305064548893	1000.0	0.0	6000	816000
1544692595.9452572	136	-3285.9714459188726	61.31453445233327	-3203.3214130479746	-3375.0180328960296	1000.0	0.0	6000	822000
1544692598.710137	137	-3334.809149895879	188.08343045789198	-3050.546234818979	-3668.891868702942	1000.0	0.0	6000	828000
1544692601.592332	138	-3289.554134022286	217.24018376830182	-3053.310669097284	-3673.7520058677333	1000.0	0.0	6000	834000
1544692604.4692826	139	-3251.681174585763	194.07362790140363	-2903.1021025039245	-3503.1893098070723	1000.0	0.0	6000	840000
1544692607.3472357	140	-3353.9991858201734	128.25786986161222	-3125.037930752561	-3534.1449334831386	1000.0	0.0	6000	846000
1544692610.2584054	141	-3318.3437638562887	161.69638726062166	-3109.3059504587427	-3581.7706293971705	1000.0	0.0	6000	852000
1544692613.1145508	142	-3303.116605262967	195.126710655508	-2892.165305163626	-3494.382035913263	1000.0	0.0	6000	858000
1544692615.9581137	143	-3350.6531371997858	151.84816296228377	-3144.20665457262	-3578.6302270854812	1000.0	0.0	6000	864000
1544692618.8644452	144	-3231.6874033971058	198.32997951682594	-2814.713037802893	-3406.7840244686213	1000.0	0.0	6000	870000
1544692621.6524792	145	-3251.935819953604	172.4337543037991	-2927.6916011247745	-3473.831410538532	1000.0	0.0	6000	876000
1544692624.4859736	146	-3277.29316754793	181.80725752049847	-2972.824343109857	-3574.02601596701	1000.0	0.0	6000	882000
1544692627.43172	147	-3120.1056386942423	180.48275073307965	-2768.756801426709	-3318.2420826912435	1000.0	0.0	6000	888000
1544692630.3232775	148	-3137.2655072969483	162.7773551327931	-2927.4861301207843	-3347.253315774276	1000.0	0.0	6000	894000
1544692633.1587408	149	-3220.547040192149	86.80349775652141	-3088.597653056032	-3350.300626716199	1000.0	0.0	6000	900000
1544692636.0888677	150	-2906.251277462006	193.61453138995205	-2559.412881286818	-3206.0380589609613	1000.0	0.0	6000	906000
1544692638.9639344	151	-3134.7527965803215	168.01192236575432	-2890.348207365591	-3343.8211917189165	1000.0	0.0	6000	912000
1544692641.868384	152	-3215.609216295155	115.76040855310839	-3043.506786874935	-3349.0351542927574	1000.0	0.0	6000	918000
1544692644.801866	153	-3149.769213130016	51.63537350025594	-3111.2769432423506	-3255.3260567733782	1000.0	0.0	6000	924000
1544692647.6569037	154	-3173.4925869897875	147.07387446918952	-3018.801284393007	-3460.3256751400154	1000.0	0.0	6000	930000
1544692650.5156605	155	-3222.3571099755304	69.66611781395781	-3126.6679266937213	-3315.044450725406	1000.0	0.0	6000	936000
1544692653.3109999	156	-3085.792979652517	86.99190604765579	-3021.9669502983315	-3271.4638515199263	1000.0	0.0	6000	942000
1544692656.1196313	157	-3207.592868092964	126.77893294076756	-3004.1716630160736	-3405.4173676609516	1000.0	0.0	6000	948000
1544692658.9532285	158	-3172.3791524196663	120.86747885619384	-2942.8157432412745	-3311.0116500543763	1000.0	0.0	6000	954000
1544692661.8540049	159	-3146.1065598701407	161.26668310067762	-2846.395386050738	-3321.1751622929983	1000.0	0.0	6000	960000
1544692664.719138	160	-3084.7797753699256	163.5978315794751	-2874.057434430398	-3276.552900348908	1000.0	0.0	6000	966000
1544692667.5994868	161	-2994.6194272710886	128.2955304527542	-2880.2081530935475	-3260.7014480892535	1000.0	0.0	6000	972000
1544692670.428736	162	-3133.6756177026996	220.41758852817668	-2669.086028665455	-3310.3710101936185	1000.0	0.0	6000	978000
1544692673.2345712	163	-3168.2973655647843	79.34706092726637	-3065.6602566528554	-3300.943394242146	1000.0	0.0	6000	984000
1544692676.118492	164	-3117.0202244430816	93.42751864187703	-3007.4039954608247	-3242.493443152229	1000.0	0.0	6000	990000
1544692678.9430535	165	-3014.1125569676865	100.70424994631713	-2915.481317977228	-3174.6296977752645	1000.0	0.0	6000	996000
1544692681.8513079	166	-2931.7111212750283	103.33358505530812	-2776.785055613527	-3102.0520292079173	1000.0	0.0	6000	1002000
1544692684.7349465	167	-3065.29750744396	22.9729213806452	-3030.64836660515	-3094.270784721113	1000.0	0.0	6000	1008000
1544692687.6021397	168	-3092.2780690646814	78.60327228468024	-3023.1880605880415	-3236.851767176562	1000.0	0.0	6000	1014000
1544692690.5345857	169	-3029.703807941607	123.64599456004339	-2794.162008054698	-3165.80496982813	1000.0	0.0	6000	1020000
1544692693.3968725	170	-2916.1203506653615	119.22714763848958	-2734.356542466593	-3097.0905699372597	1000.0	0.0	6000	1026000
1544692696.2646472	171	-3113.075675046388	120.42123725305953	-2902.6864073196384	-3269.1195827805195	1000.0	0.0	6000	1032000
1544692699.0350235	172	-3052.342117882736	119.38804669394494	-2849.6167477971503	-3222.597380508373	1000.0	0.0	6000	1038000
1544692701.880882	173	-3038.3025086150246	99.85925259642364	-2839.414160164381	-3141.872703521024	1000.0	0.0	6000	1044000
1544692705.1003027	174	-2898.2717301572975	109.08613694465579	-2711.2956176473226	-3049.061451939161	1000.0	0.0	6000	1050000
1544692707.950402	175	-2987.0932262634965	108.7497247695485	-2805.745757201833	-3096.929849352042	1000.0	0.0	6000	1056000
1544692710.8055797	176	-2880.363144724921	163.29309959720558	-2653.4660870157013	-3086.762486921116	1000.0	0.0	6000	1062000
1544692713.6469424	177	-2937.881703727542	70.7977111445336	-2863.714188091116	-3041.570856264906	1000.0	0.0	6000	1068000
1544692716.589194	178	-2824.8692999554464	136.3459124917072	-2558.0058662921665	-2985.7692431259875	1000.0	0.0	6000	1074000
1544692719.4118054	179	-2880.75542968823	139.49197430195662	-2586.5948669086665	-3009.6524385044177	1000.0	0.0	6000	1080000
1544692722.203716	180	-2944.9111930617687	63.61182950879189	-2856.5023530278017	-3038.438570664497	1000.0	0.0	6000	1086000
1544692724.976066	181	-2890.802848945272	82.81311577817303	-2770.394877675703	-3008.339249090537	1000.0	0.0	6000	1092000
1544692727.8318195	182	-2833.8387262390265	58.82753877135505	-2758.198983716174	-2930.632158692673	1000.0	0.0	6000	1098000
1544692730.6471565	183	-2864.0291381826755	80.93468984845438	-2770.5926938373013	-3007.8039566433786	1000.0	0.0	6000	1104000
1544692733.4449265	184	-2833.8736433579666	108.47473859082487	-2687.2468575844478	-2971.7587051559367	1000.0	0.0	6000	1110000
1544692736.2101123	185	-2879.302351140958	34.241800981293395	-2834.4581738085853	-2924.4272624138493	1000.0	0.0	6000	1116000
1544692739.013461	186	-2837.869423992737	101.32238361793372	-2695.673146620075	-2971.9450690098483	1000.0	0.0	6000	1122000
1544692741.9642158	187	-2713.122833748779	134.90130664058213	-2480.4815962004136	-2900.848807948444	1000.0	0.0	6000	1128000
1544692744.7853305	188	-2774.831428901593	160.87416455120834	-2440.4508131116972	-2921.986318109659	1000.0	0.0	6000	1134000
1544692747.514082	189	-2802.1797575691544	107.97729941308803	-2627.2557336004943	-2961.8804375891423	1000.0	0.0	6000	1140000
1544692750.3780394	190	-2799.150013175613	142.20917030072252	-2577.106680624678	-2977.581844384974	1000.0	0.0	6000	1146000
1544692753.1791875	191	-2866.7839363656753	100.37395425865296	-2674.2641402107784	-3000.3894252908062	1000.0	0.0	6000	1152000
1544692756.0003655	192	-2778.715812099977	165.86287709935092	-2603.7110085063573	-3090.0395399650306	1000.0	0.0	6000	1158000
1544692758.7969325	193	-2760.405587841588	73.12810693511297	-2652.7252107851486	-2838.002934256002	1000.0	0.0	6000	1164000
1544692761.6290703	194	-2761.756047448864	87.51904877286283	-2645.0872809694756	-2911.860138556128	1000.0	0.0	6000	1170000
1544692764.3718371	195	-2780.903037574268	99.55422526384457	-2655.2060639231486	-2944.708755093443	1000.0	0.0	6000	1176000
1544692767.247282	196	-2650.4332998940067	88.97924997408352	-2468.9050453683603	-2766.2842528906895	1000.0	0.0	6000	1182000
1544692770.0612738	197	-2655.146324392204	146.29051487498498	-2492.581139799158	-2935.6188972066448	1000.0	0.0	6000	1188000
1544692772.854724	198	-2743.5957025404255	156.24866532935573	-2426.218341123468	-2942.0502517145396	1000.0	0.0	6000	1194000
1544692775.6248474	199	-2705.2103271812116	150.88805525623246	-2429.167830083464	-2877.813818988909	1000.0	0.0	6000	1200000
1544692778.4567833	200	-2662.0313443207574	113.33026361320864	-2532.4809999993486	-2843.3285383862444	1000.0	0.0	6000	1206000
1544692781.2480552	201	-2730.728110639107	162.24306435720834	-2418.563187761193	-2876.01315373807	1000.0	0.0	6000	1212000
1544692784.1426904	202	-2618.1623373587668	66.8004909559584	-2554.5362096631598	-2712.9431374225355	1000.0	0.0	6000	1218000
1544692786.9877439	203	-2720.2447129035627	133.27509456637918	-2435.543012760052	-2829.6486497587257	1000.0	0.0	6000	1224000
1544692789.825324	204	-2675.993049312568	39.453120594630555	-2623.734018047383	-2738.981853948473	1000.0	0.0	6000	1230000
1544692792.7364664	205	-2570.9702824173946	115.43344772097274	-2351.726563206784	-2725.00765318138	1000.0	0.0	6000	1236000
1544692795.675487	206	-2565.9807771891788	167.068596778877	-2233.8020078344916	-2710.743723179932	1000.0	0.0	6000	1242000
1544692798.567135	207	-2564.1199026431154	72.14415567833923	-2473.6782342612605	-2650.804529260528	1000.0	0.0	6000	1248000
1544692801.4244685	208	-2474.345108261841	64.49871430416111	-2360.647389924173	-2545.9442685226127	1000.0	0.0	6000	1254000
1544692804.2158537	209	-2559.493452629117	144.42324804865908	-2320.7451385390837	-2729.4238237477025	1000.0	0.0	6000	1260000
1544692807.0814507	210	-2616.4685945527503	136.10782735357583	-2502.010817647788	-2859.1661818981484	1000.0	0.0	6000	1266000
1544692809.9072773	211	-2654.8873296046236	98.35192181629408	-2513.094793430002	-2828.531924425899	1000.0	0.0	6000	1272000
1544692812.8767197	212	-2426.741739900202	79.89506799922654	-2298.0291807292215	-2558.249806814564	1000.0	0.0	6000	1278000
1544692815.7242188	213	-2498.646953253471	95.36436162374282	-2381.72429845774	-2632.798653557463	1000.0	0.0	6000	1284000
1544692818.6308668	214	-2405.2435361187318	116.99562832468018	-2245.2029998115604	-2626.727271423125	1000.0	0.0	6000	1290000
1544692821.4350839	215	-2425.8907481543897	114.02700426930444	-2315.7543632887428	-2668.4354395985492	1000.0	0.0	6000	1296000
1544692824.4207017	216	-2402.054895281494	110.14755203564876	-2255.753095486122	-2543.642556291833	1000.0	0.0	6000	1302000
1544692827.4481661	217	-2377.536669827006	71.48319586920086	-2275.3731238311393	-2483.966565752841	1000.0	0.0	6000	1308000
1544692830.3015711	218	-2295.352408234137	137.66934820502092	-2104.271775497128	-2489.958135362852	1000.0	0.0	6000	1314000
1544692833.133136	219	-2340.8249592557163	142.99212932445386	-2126.3199310767577	-2528.3465085446214	1000.0	0.0	6000	1320000
1544692836.0691168	220	-2379.4674671678927	135.76960392269817	-2223.9998499697194	-2569.5275282353205	1000.0	0.0	6000	1326000
1544692838.9708881	221	-2283.505660597644	59.01020005150377	-2225.2926165580375	-2376.6288069738666	1000.0	0.0	6000	1332000
1544692841.7732458	222	-2288.3249578375026	91.38319105857407	-2095.011408040168	-2367.7886252865364	1000.0	0.0	6000	1338000
1544692844.7442956	223	-2269.500912817883	40.26673853164008	-2191.3437453389156	-2312.629422631248	1000.0	0.0	6000	1344000
1544692847.5366042	224	-2270.813667687079	96.5101075441782	-2132.717633982929	-2416.1748503191616	1000.0	0.0	6000	1350000
1544692850.460079	225	-2262.2773021622456	92.75056567248203	-2117.509950756706	-2397.1817786290876	1000.0	0.0	6000	1356000
1544692853.299465	226	-2370.0654799813115	68.35497283374121	-2232.600281725726	-2441.3199248035726	1000.0	0.0	6000	1362000
1544692856.1357064	227	-2263.9775815751923	43.5599823539932	-2189.744753307455	-2314.5250510865235	1000.0	0.0	6000	1368000
1544692859.004111	228	-2235.503164167592	69.04631702007353	-2108.5157108707044	-2318.6969219292564	1000.0	0.0	6000	1374000
1544692861.8592584	229	-2149.9040149398015	54.70834241863219	-2086.978048955059	-2241.601695645685	1000.0	0.0	6000	1380000
1544692864.7106962	230	-2225.2914200757295	68.743172300371	-2138.043145369136	-2309.6680609902332	1000.0	0.0	6000	1386000
1544692867.588046	231	-2206.913886466765	80.48820799056622	-2124.6658239395656	-2328.315588067676	1000.0	0.0	6000	1392000
1544692870.5388293	232	-2131.690657827015	78.57163423687336	-2040.933966453259	-2271.4990649921697	1000.0	0.0	6000	1398000
1544692873.3759985	233	-2246.2417334586044	143.47137309468354	-2069.7407671973187	-2465.5808114693996	1000.0	0.0	6000	1404000
1544692876.2678335	234	-2127.1227667871485	83.74751303131613	-1991.2972459319858	-2237.8238327526274	1000.0	0.0	6000	1410000
1544692879.0291266	235	-2131.677053205854	85.82348650622998	-2028.5419392536505	-2282.9009786777247	1000.0	0.0	6000	1416000
1544692881.7849479	236	-2179.6954438201337	49.44737961421699	-2118.7265573227733	-2265.9689468617375	1000.0	0.0	6000	1422000
