Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2127.978593349457	886	-888.3364245004576	101.23317891686806	-753.2171395500026	-1036.792707873411	1000.0	0.0	6000	5322000
2130.289380311966	887	-859.5738063705572	72.81126854006047	-748.2183040552977	-983.7408069474349	1000.0	0.0	6000	5328000
2132.6948580741882	888	-821.057123856603	27.863725171827838	-761.8210795908749	-843.351548148683	1000.0	0.0	6000	5334000
2135.0300529003143	889	-860.4821213578308	59.700788785706095	-779.9803698816932	-934.8953064546264	1000.0	0.0	6000	5340000
2137.3314282894135	890	-828.4401003795883	136.010531347539	-635.8402402134957	-1048.1435473710626	1000.0	0.0	6000	5346000
2139.6847400665283	891	-903.9239236609261	55.17185571108442	-822.1028844600073	-997.1765887099003	1000.0	0.0	6000	5352000
2142.0828835964203	892	-809.3340222555289	63.72793054115347	-693.3377997745627	-894.8192053993237	1000.0	0.0	6000	5358000
2144.5036861896515	893	-873.2927228760827	26.233074655927886	-833.3454950300811	-905.513178928297	1000.0	0.0	6000	5364000
2146.770736694336	894	-878.7596913590846	57.520691794393	-803.6796637054372	-975.7643455048322	1000.0	0.0	6000	5370000
2149.124723672867	895	-847.2422116254698	66.21116703717294	-783.5184251278695	-982.2535407784993	1000.0	0.0	6000	5376000
2151.4493794441223	896	-885.2993389505351	68.20600278533199	-753.4002943074777	-956.407834084573	1000.0	0.0	6000	5382000
2153.7481451034546	897	-838.5420753290931	62.341405579371546	-720.0424283381619	-928.6709779281778	1000.0	0.0	6000	5388000
2156.0816407203674	898	-815.5045971458312	51.31693083223504	-731.0762842049993	-885.7509509021911	1000.0	0.0	6000	5394000
2158.449984073639	899	-809.8402365091697	98.77978864750585	-631.2696447411176	-892.2920558549231	1000.0	0.0	6000	5400000
2160.759434938431	900	-822.1751229755426	27.74934181359636	-789.3669517098217	-862.7280821467473	1000.0	0.0	6000	5406000
2163.1346747875214	901	-885.0346763836801	97.47222164873392	-737.3597220164139	-1002.0814588703327	1000.0	0.0	6000	5412000
2165.5250372886658	902	-781.6343181842864	39.06652311404557	-734.1130829840458	-832.7776170879504	1000.0	0.0	6000	5418000
2167.8363840579987	903	-883.2421984775029	78.55063987247644	-735.4166293338899	-968.0286051545596	1000.0	0.0	6000	5424000
2170.230277299881	904	-884.5625251916003	65.78437752210738	-782.0889582435573	-996.5149187402778	1000.0	0.0	6000	5430000
2172.629095554352	905	-851.7021983503519	78.29304114331718	-729.9017005062735	-982.6128871330204	1000.0	0.0	6000	5436000
2174.9523100852966	906	-836.3738323036578	46.955607787277145	-791.9128607224196	-900.0801515314113	1000.0	0.0	6000	5442000
2177.3168699741364	907	-870.6019189238488	88.55544739595385	-685.4071928710966	-937.0920577544231	1000.0	0.0	6000	5448000
2179.6274371147156	908	-866.0538461471901	69.1547748817684	-748.5587653660783	-976.3924653070828	1000.0	0.0	6000	5454000
2181.938777446747	909	-894.1574896016501	58.120183767073264	-844.9762767674132	-993.8242836040035	1000.0	0.0	6000	5460000
2184.2505826950073	910	-846.3183831463693	132.18178946435947	-590.0556331752815	-1023.2560744002423	1000.0	0.0	6000	5466000
2186.7613775730133	911	-899.878388756527	35.613902427726615	-863.1019359756692	-951.5651041537349	1000.0	0.0	6000	5472000
2189.069149017334	912	-789.1721066142472	80.89831941559838	-636.3192831052942	-893.0895181442854	1000.0	0.0	6000	5478000
2191.44913649559	913	-824.438770958107	104.7334774677484	-704.2805724788699	-1030.7353781643012	1000.0	0.0	6000	5484000
2193.8117892742157	914	-856.183717909097	71.72907071418096	-754.0778766483566	-954.947702533767	1000.0	0.0	6000	5490000
2196.1665608882904	915	-845.2498440031195	68.38648467412982	-706.0839158718092	-923.655265628382	1000.0	0.0	6000	5496000
2198.580129623413	916	-811.6274685709227	104.51449720448765	-689.8238125546552	-1012.5244171385533	1000.0	0.0	6000	5502000
2200.988458633423	917	-826.9162756285459	42.28803694354635	-771.2991680067848	-888.5512085497887	1000.0	0.0	6000	5508000
2203.3436646461487	918	-841.9292402323732	68.73537761152313	-737.826455919791	-929.3987084425371	1000.0	0.0	6000	5514000
2205.6536428928375	919	-829.399503499873	68.45176817450526	-700.4515217674201	-916.3997635577059	1000.0	0.0	6000	5520000
2208.0042972564697	920	-875.3023119672615	75.65594968926068	-776.6308467384852	-996.1302846334313	1000.0	0.0	6000	5526000
2210.40589094162	921	-787.586613967041	62.19421195517484	-667.8362179781791	-875.5508309044172	1000.0	0.0	6000	5532000
2212.7571606636047	922	-840.5060409495562	17.47482946527022	-811.3610857915464	-866.5991646247185	1000.0	0.0	6000	5538000
2215.0760803222656	923	-853.5030660345724	67.14213404164003	-773.4952707194818	-972.7758235078018	1000.0	0.0	6000	5544000
2217.427119731903	924	-870.1527411074717	45.889493467572315	-772.033522629537	-914.8817637743994	1000.0	0.0	6000	5550000
2219.725457429886	925	-807.344103159682	72.4584776443714	-671.3072060794004	-863.7372832477597	1000.0	0.0	6000	5556000
2222.0645322799683	926	-770.8334705221718	91.43468030369614	-607.7240054630965	-873.5212203115864	1000.0	0.0	6000	5562000
2224.420749902725	927	-880.137828080704	69.34682625897727	-796.8365774603385	-1012.644431017352	1000.0	0.0	6000	5568000
2226.8309218883514	928	-804.4243489116808	50.78420515986	-699.0150039162136	-863.0913419064823	1000.0	0.0	6000	5574000
2229.2845726013184	929	-821.4220387771201	57.46981120275988	-721.9073099876728	-879.253911900512	1000.0	0.0	6000	5580000
2231.6266367435455	930	-874.0893914987811	101.28446109563284	-755.4470345059133	-1027.3660621019474	1000.0	0.0	6000	5586000
2233.9465980529785	931	-830.5974852895462	40.399067566413976	-766.6821037102955	-876.8378998330061	1000.0	0.0	6000	5592000
2236.25878405571	932	-843.1494017570814	78.53060980007201	-763.0012896667035	-962.967802091135	1000.0	0.0	6000	5598000
2238.6436965465546	933	-791.720686813503	61.009180009163856	-722.6561189543374	-896.3673903541986	1000.0	0.0	6000	5604000
2241.013120174408	934	-785.7918959675499	33.777392739640604	-751.9372783319186	-837.6893820609912	1000.0	0.0	6000	5610000
2243.313761949539	935	-812.8326795878902	52.75390271885584	-753.2766502957509	-885.4220224749433	1000.0	0.0	6000	5616000
2245.6895270347595	936	-805.946373078606	76.85191609722652	-697.1875394253896	-914.0987697508845	1000.0	0.0	6000	5622000
2248.033183813095	937	-761.3416687068583	74.54088181031858	-651.1880564212706	-876.6008903066565	1000.0	0.0	6000	5628000
2250.394708633423	938	-815.039088438299	36.31948754646815	-778.199103573931	-890.1705703262958	1000.0	0.0	6000	5634000
2252.750684261322	939	-807.7902340751184	76.46271867665104	-662.623666886591	-895.648402076755	1000.0	0.0	6000	5640000
2255.0971488952637	940	-838.4652809257926	61.12356030882131	-773.510117277569	-953.6668233601001	1000.0	0.0	6000	5646000
2257.405683517456	941	-826.9600864712685	39.718680904414036	-752.9462445151212	-869.2666562798352	1000.0	0.0	6000	5652000
2259.740823984146	942	-807.4760650901085	17.78169711656659	-797.1858545246573	-846.6275922336667	1000.0	0.0	6000	5658000
2261.9673104286194	943	-800.1749922717346	34.66713879704491	-748.3882718607981	-841.2801028280389	1000.0	0.0	6000	5664000
2264.2358090877533	944	-770.864210695937	64.56838403638959	-631.1305401947758	-817.3534620365053	1000.0	0.0	6000	5670000
2266.623628139496	945	-803.5951190275737	57.043367003968065	-690.5891241485153	-863.4783798084052	1000.0	0.0	6000	5676000
2268.978690624237	946	-809.5834887855312	52.949119238151845	-752.9945744000597	-915.058715180307	1000.0	0.0	6000	5682000
2271.33424448967	947	-778.9539553549779	92.30072883362918	-647.5719483578669	-930.0264313502371	1000.0	0.0	6000	5688000
2273.739063501358	948	-724.8870344282522	103.15280867889149	-578.3894899669004	-883.9424051878707	1000.0	0.0	6000	5694000
2276.0950672626495	949	-727.0843055680476	32.07769101636149	-682.9628466735555	-769.4041234046722	1000.0	0.0	6000	5700000
2278.378128051758	950	-840.6678780166152	78.26003498916529	-757.4530196253168	-987.2328174748875	1000.0	0.0	6000	5706000
2280.7601687908173	951	-812.9303683555241	52.11505451223428	-705.7763606059542	-868.0502881952918	1000.0	0.0	6000	5712000
2283.0734617710114	952	-765.678642633824	61.397357342906886	-691.7232999164464	-875.8333514641118	1000.0	0.0	6000	5718000
2285.408414363861	953	-796.9974445214051	28.810505870985036	-764.3404025966465	-839.1303790031138	1000.0	0.0	6000	5724000
2287.7882549762726	954	-737.987677294323	45.378530447140335	-673.5992432855593	-817.7624054562702	1000.0	0.0	6000	5730000
2290.1123859882355	955	-801.8154871521989	53.57454466748013	-687.5754752207531	-850.5843696807083	1000.0	0.0	6000	5736000
2292.4335272312164	956	-806.2232613703819	80.43525661796536	-657.1976573246219	-895.4818752978347	1000.0	0.0	6000	5742000
2294.851578474045	957	-878.4480793874108	30.839400404040585	-818.6063200706421	-907.1285774645746	1000.0	0.0	6000	5748000
2297.181310892105	958	-757.9233809287801	42.94412866600019	-709.7549730568093	-845.631720200516	1000.0	0.0	6000	5754000
2299.5475714206696	959	-745.3012254178119	84.58778276934133	-631.1964101225922	-890.3123622450619	1000.0	0.0	6000	5760000
2301.9461827278137	960	-790.6661087719452	47.85125631653826	-724.7920328118107	-860.69016954139	1000.0	0.0	6000	5766000
2304.3630690574646	961	-756.5964195234995	93.13987174746255	-627.1015835870668	-915.9886347233438	1000.0	0.0	6000	5772000
2306.7254865169525	962	-748.7111653608067	91.53856722243736	-610.2139880783205	-906.4146551242947	1000.0	0.0	6000	5778000
2309.2006335258484	963	-788.4232173458032	46.95081812448556	-721.6188522692477	-859.0735022259867	1000.0	0.0	6000	5784000
2311.5599160194397	964	-729.8478380068432	53.29134845197982	-675.8138063791007	-829.1970204959846	1000.0	0.0	6000	5790000
2313.942050218582	965	-802.2249851628354	25.021819898613945	-751.5221702495919	-835.4676692320396	1000.0	0.0	6000	5796000
2316.304931163788	966	-795.3664323201416	70.93141046423872	-704.1642772516323	-897.5912186625256	1000.0	0.0	6000	5802000
2318.6986434459686	967	-743.8937173414865	45.55540081938757	-665.5068297320078	-813.3233259439297	1000.0	0.0	6000	5808000
2321.0502479076385	968	-803.6282727375128	52.16349439090769	-734.1863865231685	-894.7521627934144	1000.0	0.0	6000	5814000
2323.5508913993835	969	-730.0188001840497	53.484802404508564	-667.3880321291484	-811.6288603767206	1000.0	0.0	6000	5820000
2325.9737300872803	970	-781.0091694713133	78.5203661946774	-680.3911923040321	-928.8213237650988	1000.0	0.0	6000	5826000
2328.3833849430084	971	-744.9080635971518	57.891239613775795	-677.3711123503031	-837.3518366265853	1000.0	0.0	6000	5832000
2330.7358028888702	972	-729.1625542628817	75.47937677577033	-609.6676936198999	-817.2032420660721	1000.0	0.0	6000	5838000
2333.0828828811646	973	-806.0881337935735	87.94041172993718	-675.3139457279694	-958.9140750056243	1000.0	0.0	6000	5844000
2335.5270187854767	974	-808.444945400751	60.1402080971855	-732.1136704968468	-913.2075930017515	1000.0	0.0	6000	5850000
2337.9739289283752	975	-765.8920942860627	43.58707061814304	-715.3840616503771	-831.9486507136692	1000.0	0.0	6000	5856000
2340.306902885437	976	-759.6980547121888	71.2270203091064	-663.280487627682	-869.7991904824761	1000.0	0.0	6000	5862000
2342.6914603710175	977	-745.7209640235136	55.01204964906904	-671.309446590503	-817.8113051136826	1000.0	0.0	6000	5868000
2345.0435104370117	978	-757.7284363794121	49.549095583736715	-666.2346016607571	-801.6070590956585	1000.0	0.0	6000	5874000
2347.3263046741486	979	-790.3964800318272	56.97610205791844	-673.3837718789723	-853.3351988397308	1000.0	0.0	6000	5880000
2349.693103790283	980	-734.8691988967644	46.290353143011984	-644.6838854712834	-781.638325359532	1000.0	0.0	6000	5886000
2352.1460671424866	981	-749.5770340256167	62.42510580662046	-642.7007471071049	-826.5827051818741	1000.0	0.0	6000	5892000
2354.589123725891	982	-764.8455204605093	71.47970327200798	-664.510448132864	-836.5656647923951	1000.0	0.0	6000	5898000
2356.883444547653	983	-766.3863354426973	99.04989553679508	-591.1652318937075	-926.6756742233054	1000.0	0.0	6000	5904000
2359.242236852646	984	-776.1197095057233	83.92045846938358	-649.2951707012048	-889.1452497655348	1000.0	0.0	6000	5910000
2361.6128680706024	985	-779.287893695619	66.48906109080097	-706.4455819292237	-879.479942270109	1000.0	0.0	6000	5916000
2363.914218902588	986	-770.8773755239803	46.04142205683977	-688.3352629138803	-838.1680603592044	1000.0	0.0	6000	5922000
2366.2905383110046	987	-807.7471937859459	72.21103169752304	-740.3330180948631	-956.9858435053154	1000.0	0.0	6000	5928000
2368.647181749344	988	-776.0100906401808	60.95999309408573	-698.8764552125134	-852.2802165935639	1000.0	0.0	6000	5934000
2371.018458366394	989	-742.9857828385966	79.60054262985867	-659.8848253136564	-880.8144006951137	1000.0	0.0	6000	5940000
2373.275172472	990	-784.1532815345903	50.090960827495316	-699.6026551660475	-845.0529590953245	1000.0	0.0	6000	5946000
2375.550924062729	991	-763.4009057147332	99.06411246598668	-682.008273688195	-920.9140800158193	1000.0	0.0	6000	5952000
2377.954427242279	992	-788.4530095980122	61.899985363764515	-701.1881105062669	-908.8317981882552	1000.0	0.0	6000	5958000
2380.3486993312836	993	-766.8754543050442	113.61016303096702	-596.1570070173606	-907.5837210673892	1000.0	0.0	6000	5964000
2382.733491420746	994	-746.7001603474255	73.54894067398448	-654.7999662958747	-885.5446017745378	1000.0	0.0	6000	5970000
2385.052344083786	995	-776.8611415044587	36.73038512671433	-735.1030946148146	-818.8760559787145	1000.0	0.0	6000	5976000
2387.422954559326	996	-754.4844207489128	114.90740056175328	-600.2596206541865	-912.0629474376643	1000.0	0.0	6000	5982000
2389.696399450302	997	-797.5922217343781	52.61516930488537	-693.4264960182609	-846.4830247130434	1000.0	0.0	6000	5988000
2392.0167338848114	998	-755.2830391902022	47.398749417579644	-681.9689000616428	-843.0912024369024	1000.0	0.0	6000	5994000
2394.439829349518	999	-751.8052865746836	83.47689181299958	-607.7084487476736	-867.1588658343196	1000.0	0.0	6000	6000000
2396.7940306663513	1000	-698.1362640069341	96.15898868958838	-587.3186537028055	-850.4959528448956	1000.0	0.0	6000	6006000
2399.1240622997284	1001	-755.1044696611835	47.189721044323434	-679.8660153728935	-832.3493939776079	1000.0	0.0	6000	6012000
2401.537669658661	1002	-762.0324151209807	56.659610918139364	-656.9032798440617	-838.9893329574768	1000.0	0.0	6000	6018000
2403.9016613960266	1003	-721.8577522736244	99.65067410524442	-590.2199485018192	-854.10161593878	1000.0	0.0	6000	6024000
2406.3134891986847	1004	-736.698882278051	71.79039759572463	-639.9934579383041	-865.9308106173676	1000.0	0.0	6000	6030000
2408.659412384033	1005	-770.0206403260275	38.77993914037475	-717.7341070747777	-836.6369815982871	1000.0	0.0	6000	6036000
2411.0301463603973	1006	-705.7735105361899	85.6819262684735	-561.1077561391343	-814.5559369164365	1000.0	0.0	6000	6042000
2413.427225112915	1007	-764.6802090811362	134.05335065874132	-582.6103880943186	-965.9782121873632	1000.0	0.0	6000	6048000
2415.827749967575	1008	-803.2760970347916	53.66505438230603	-726.4017148517682	-869.8560741889995	1000.0	0.0	6000	6054000
2418.2404611110687	1009	-753.7000240539674	47.44717774115634	-658.0139763810951	-812.4762138585099	1000.0	0.0	6000	6060000
2420.533821105957	1010	-712.1331045565988	35.44064253895569	-648.9124103603324	-760.4873942364488	1000.0	0.0	6000	6066000
2422.9199244976044	1011	-763.7459616437615	30.8764703270183	-708.7962554931653	-813.1062581052818	1000.0	0.0	6000	6072000
2425.2558636665344	1012	-683.4426213918558	115.216479287361	-525.7244910211095	-899.5301581916673	1000.0	0.0	6000	6078000
2427.6046137809753	1013	-740.9159109808596	50.07459833830855	-647.1247046170436	-796.7498632257286	1000.0	0.0	6000	6084000
2429.955725669861	1014	-684.2635757477473	118.98252419002428	-489.8952347358527	-814.7327258587889	1000.0	0.0	6000	6090000
2432.2804474830627	1015	-765.6802831023571	114.48299473049411	-644.3157525267959	-917.688673061645	1000.0	0.0	6000	6096000
2434.650727033615	1016	-709.0934150911945	82.07053621383378	-543.4517071671455	-784.564210879661	1000.0	0.0	6000	6102000
2436.9001071453094	1017	-762.4038534557435	73.43115246751324	-673.0256578963193	-889.6691391049774	1000.0	0.0	6000	6108000
2439.226546764374	1018	-763.1147870042226	77.15758250253079	-607.0016021453443	-836.6497603453188	1000.0	0.0	6000	6114000
2441.60045838356	1019	-709.7262893765904	55.77942804156258	-613.5507176520296	-788.1627203892829	1000.0	0.0	6000	6120000
2443.902829170227	1020	-682.1966056791989	109.01088399028214	-524.3990512085113	-830.3298264172136	1000.0	0.0	6000	6126000
2446.2138197422028	1021	-712.6127506983121	48.1683987407886	-642.8918835633435	-803.6486351444296	1000.0	0.0	6000	6132000
2448.5739867687225	1022	-716.486256347306	57.4832838669442	-639.4705882972247	-798.5560528441198	1000.0	0.0	6000	6138000
2450.9325597286224	1023	-767.6208987889908	64.37246584037133	-696.9446174730601	-873.4997138582403	1000.0	0.0	6000	6144000
2453.2454812526703	1024	-776.3001339111626	89.09357112445899	-667.7655007964437	-911.9449519754723	1000.0	0.0	6000	6150000
2455.5618557929993	1025	-710.9487281859575	109.92007892513058	-574.1522197772118	-864.6836206669102	1000.0	0.0	6000	6156000
2457.916261434555	1026	-643.2490456392525	74.31117175896219	-493.4372643877417	-728.949572872929	1000.0	0.0	6000	6162000
2460.2095584869385	1027	-784.3885932197248	59.784933109820656	-680.9351075509575	-862.3030775181671	1000.0	0.0	6000	6168000
2462.610526561737	1028	-774.0126068509926	46.38098911891043	-715.7757259356463	-838.1416660182404	1000.0	0.0	6000	6174000
2464.933970451355	1029	-715.1142462786057	94.83712210828257	-618.0993564690207	-866.4078639883716	1000.0	0.0	6000	6180000
2467.2900280952454	1030	-688.2341522635846	60.35589648437932	-594.7589892812917	-781.3570155048337	1000.0	0.0	6000	6186000
2469.599485397339	1031	-667.6587619142016	47.6000897455442	-600.5332095679297	-736.4970768608346	1000.0	0.0	6000	6192000
